         6.7500,  -5.442025,    0.621,
         6.8000,  -5.437859,    0.631,
         6.8500,  -5.433741,    0.642,
         6.9000,  -5.429519,    0.652,
         6.9500,  -5.425368,    0.663,
         7.0000,  -5.421245,    0.673,
         7.0500,  -5.417004,    0.685,
         7.1000,  -5.412722,    0.697,
         7.1500,  -5.408644,    0.707,
         7.2000,  -5.404452,    0.719,
         7.2500,  -5.400250,    0.731,
         7.3000,  -5.396091,    0.743,
         7.3500,  -5.392079,    0.754,
         7.4000,  -5.387836,    0.766,
         7.4500,  -5.383672,    0.778,
         7.5000,  -5.379453,    0.791,
         7.5500,  -5.375350,    0.804,
         7.6000,  -5.371168,    0.816,
         7.6500,  -5.367104,    0.829,
         7.7000,  -5.362716,    0.843,
         7.7500,  -5.358548,    0.856,
         7.8000,  -5.354536,    0.868,
         7.8500,  -5.350272,    0.882,
         7.9000,  -5.346098,    0.896,
         7.9500,  -5.341985,    0.909,
         8.0000,  -5.337782,    0.923,
         8.0500,  -5.333620,    0.938,
         8.1000,  -5.329450,    0.951,
         8.1500,  -5.325349,    0.965,
         8.2000,  -5.321189,    0.980,
         8.2500,  -5.317036,    0.995,
         8.3000,  -5.312834,    1.010,
         8.3500,  -5.308606,    1.026,
         8.4000,  -5.304422,    1.041,
         8.4500,  -5.300209,    1.057,
         8.5000,  -5.296034,    1.072,
         8.5500,  -5.291926,    1.087,
         8.6000,  -5.287776,    1.104,
         8.6500,  -5.283676,    1.119,
         8.7000,  -5.279543,    1.136,
         8.7500,  -5.275275,    1.152,
         8.8000,  -5.271200,    1.169,
         8.8500,  -5.267015,    1.186,
         8.9000,  -5.262840,    1.203,
         8.9500,  -5.258580,    1.221,
         9.0000,  -5.254416,    1.238,
         9.0500,  -5.250278,    1.257,
         9.1000,  -5.246072,    1.274,
         9.1500,  -5.241890,    1.293,
         9.2000,  -5.237792,    1.310,
         9.2500,  -5.233695,    1.329,
         9.3000,  -5.229438,    1.348,
         9.3500,  -5.225376,    1.366,
         9.4000,  -5.221164,    1.386,
         9.4500,  -5.216986,    1.405,
         9.5000,  -5.212930,    1.423,
         9.5500,  -5.208798,    1.443,
         9.6000,  -5.204450,    1.465,
         9.6500,  -5.200190,    1.486,
         9.7000,  -5.196022,    1.506,
         9.7500,  -5.191934,    1.526,
         9.8000,  -5.187865,    1.546,
         9.8500,  -5.183602,    1.568,
         9.9000,  -5.179501,    1.589,
         9.9500,  -5.175328,    1.610,
        10.0000,  -5.171125,    1.633,
        10.0500,  -5.167069,    1.654,
        10.1000,  -5.162970,    1.675,
        10.1500,  -5.158716,    1.699,
        10.2000,  -5.154501,    1.722,
        10.2500,  -5.150201,    1.746,
        10.3000,  -5.146046,    1.769,
        10.3500,  -5.141977,    1.791,
        10.4000,  -5.137807,    1.814,
        10.4500,  -5.133592,    1.839,
        10.5000,  -5.129434,    1.862,
        10.5500,  -5.125414,    1.887,
        10.6000,  -5.121168,    1.912,
        10.6500,  -5.117070,    1.936,
        10.7000,  -5.112921,    1.961,
        10.7500,  -5.108789,    1.986,
        10.8000,  -5.104547,    2.013,
        10.8500,  -5.100288,    2.039,
        10.9000,  -5.096111,    2.065,
        10.9500,  -5.091996,    2.091,
        11.0000,  -5.087798,    2.117,
        11.0500,  -5.083603,    2.144,
        11.1000,  -5.079534,    2.170,
        11.1500,  -5.075443,    2.197,
        11.2000,  -5.071180,    2.226,
        11.2500,  -5.067040,    2.253,
        11.3000,  -5.062932,    2.281,
        11.3500,  -5.058850,    2.308,
        11.4000,  -5.054561,    2.339,
        11.4500,  -5.050319,    2.368,
        11.5000,  -5.046180,    2.397,
        11.5500,  -5.041949,    2.426,
        11.6000,  -5.037808,    2.456,
        11.6500,  -5.033687,    2.486,
        11.7000,  -5.029533,    2.516,
        11.7500,  -5.025430,    2.545,
        11.8000,  -5.021237,    2.577,
        11.8500,  -5.017074,    2.608,
        11.9000,  -5.012923,    2.638,
        11.9500,  -5.008822,    2.669,
        12.0000,  -5.004613,    2.702,
        12.0500,  -5.000322,    2.735,
        12.1000,  -4.996208,    2.768,
        12.1500,  -4.991982,    2.800,
        12.2000,  -4.987848,    2.833,
        12.2500,  -4.983760,    2.865,
        12.3000,  -4.979600,    2.899,
        12.3500,  -4.975435,    2.932,
        12.4000,  -4.971274,    2.966,
        12.4500,  -4.967162,    3.001,
        12.5000,  -4.962921,    3.036,
        12.5500,  -4.958824,    3.070,
        12.6000,  -4.954695,    3.105,
        12.6500,  -4.950471,    3.142,
        12.7000,  -4.946193,    3.179,
        12.7500,  -4.941997,    3.215,
        12.8000,  -4.937894,    3.251,
        12.8500,  -4.933780,    3.287,
        12.9000,  -4.929638,    3.324,
        12.9500,  -4.925415,    3.361,
        13.0000,  -4.921307,    3.398,
        13.0500,  -4.917179,    3.436,
        13.1000,  -4.913073,    3.473,
        13.1500,  -4.908866,    3.513,
        13.2000,  -4.904662,    3.553,
        13.2500,  -4.900415,    3.594,
        13.3000,  -4.896188,    3.633,
        13.3500,  -4.892189,    3.669,
        13.4000,  -4.887932,    3.712,
        13.4500,  -4.883798,    3.751,
        13.5000,  -4.879591,    3.793,
        13.5500,  -4.875498,    3.833,
        13.6000,  -4.871400,    3.874,
        13.6500,  -4.867211,    3.916,
        13.7000,  -4.863041,    3.958,
        13.7500,  -4.858828,    4.001,
        13.8000,  -4.854696,    4.043,
        13.8500,  -4.850453,    4.088,
        13.9000,  -4.846220,    4.132,
        13.9500,  -4.842103,    4.175,
        14.0000,  -4.838025,    4.218,
        14.0500,  -4.833877,    4.261,
        14.1000,  -4.829642,    4.308,
        14.1500,  -4.825463,    4.352,
        14.2000,  -4.821400,    4.396,
        14.2500,  -4.817252,    4.442,
        14.3000,  -4.813057,    4.488,
        14.3500,  -4.808967,    4.533,
        14.4000,  -4.804675,    4.582,
        14.4500,  -4.800503,    4.629,
        14.5000,  -4.796327,    4.676,
        14.5500,  -4.792112,    4.725,
        14.6000,  -4.787952,    4.772,
        14.6500,  -4.783844,    4.819,
        14.7000,  -4.779758,    4.867,
        14.7500,  -4.775519,    4.917,
        14.8000,  -4.771445,    4.964,
        14.8500,  -4.767214,    5.014,
        14.9000,  -4.763159,    5.062,
        14.9500,  -4.758924,    5.115,
        15.0000,  -4.754746,    5.165,
        15.0500,  -4.750492,    5.218,
        15.1000,  -4.746319,    5.268,
        15.1500,  -4.742203,    5.318,
        15.2000,  -4.738032,    5.369,
        15.2500,  -4.733874,    5.422,
        15.3000,  -4.729757,    5.473,
        15.3500,  -4.725629,    5.525,
        15.4000,  -4.721400,    5.579,
        15.4500,  -4.717307,    5.629,
        15.5000,  -4.713194,    5.682,
        15.5500,  -4.708949,    5.736,
        15.6000,  -4.704657,    5.793,
        15.6500,  -4.700523,    5.847,
        15.7000,  -4.696351,    5.901,
        15.7500,  -4.692203,    5.955,
        15.8000,  -4.688046,    6.009,
        15.8500,  -4.683956,    6.063,
        15.9000,  -4.679702,    6.120,
        15.9500,  -4.675593,    6.173,
        16.0000,  -4.671548,    6.226,
        16.0500,  -4.667307,    6.285,
        16.1000,  -4.663196,    6.339,
        16.1500,  -4.658859,    6.400,
        16.2000,  -4.654667,    6.456,
        16.2500,  -4.650494,    6.512,
        16.3000,  -4.646355,    6.567,
        16.3500,  -4.642207,    6.623,
        16.4000,  -4.638130,    6.677,
        16.4500,  -4.633947,    6.735,
        16.5000,  -4.629777,    6.791,
        16.5500,  -4.625565,    6.848,
        16.6000,  -4.621396,    6.905,
        16.6500,  -4.617304,    6.959,
        16.7000,  -4.613091,    7.018,
        16.7500,  -4.608852,    7.076,
        16.8000,  -4.604698,    7.131,
        16.8500,  -4.600486,    7.189,
        16.9000,  -4.596316,    7.246,
        16.9500,  -4.592239,    7.299,
        17.0000,  -4.588035,    7.356,
        17.0500,  -4.583878,    7.411,
        17.1000,  -4.579764,    7.465,
        17.1500,  -4.575568,    7.521,
        17.2000,  -4.571417,    7.576,
        17.2500,  -4.567216,    7.633,
        17.3000,  -4.563009,    7.690,
        17.3500,  -4.558716,    7.747,
        17.4000,  -4.554640,    7.800,
        17.4500,  -4.550469,    7.855,
        17.5000,  -4.546321,    7.909,
        17.5500,  -4.542190,    7.962,
        17.6000,  -4.538022,    8.016,
        17.6500,  -4.533806,    8.072,
        17.7000,  -4.529668,    8.124,
        17.7500,  -4.525543,    8.176,
        17.8000,  -4.521329,    8.231,
        17.8500,  -4.517192,    8.283,
        17.9000,  -4.512974,    8.337,
        17.9500,  -4.508752,    8.391,
        18.0000,  -4.504556,    8.444,
        18.0500,  -4.500396,    8.496,
        18.1000,  -4.496229,    8.547,
        18.1500,  -4.492029,    8.600,
        18.2000,  -4.487930,    8.648,
        18.2500,  -4.483685,    8.698,
        18.3000,  -4.479576,    8.745,
        18.3500,  -4.475464,    8.795,
        18.4000,  -4.471318,    8.844,
        18.4500,  -4.467059,    8.895,
        18.5000,  -4.462804,    8.944,
        18.5500,  -4.458603,    8.991,
        18.6000,  -4.454411,    9.033,
        18.6500,  -4.450285,    9.079,
        18.7000,  -4.446217,    9.124,
        18.7500,  -4.442002,    9.173,
        18.8000,  -4.437901,    9.218,
        18.8500,  -4.433733,    9.266,
        18.9000,  -4.429567,    9.313,
        18.9500,  -4.425400,    9.360,
        19.0000,  -4.421209,    9.408,
        19.0500,  -4.416878,    9.459,
        19.1000,  -4.412758,    9.501,
        19.1500,  -4.408615,    9.544,
        19.2000,  -4.404362,    9.592,
        19.2500,  -4.400262,    9.633,
        19.3000,  -4.396169,    9.676,
        19.3500,  -4.392014,    9.722,
        19.4000,  -4.387834,    9.767,
        19.4500,  -4.383658,    9.812,
        19.5000,  -4.379492,    9.856,
        19.5500,  -4.375308,    9.901,
        19.6000,  -4.371010,    9.950,
        19.6500,  -4.366921,    9.991,
        19.7000,  -4.362750,   10.033,
        19.7500,  -4.358522,   10.075,
        19.8000,  -4.354366,   10.116,
        19.8500,  -4.350186,   10.158,
        19.9000,  -4.346042,   10.199,
        19.9500,  -4.341933,   10.239,
        20.0000,  -4.337836,   10.280,
        20.0500,  -4.333656,   10.323,
        20.1000,  -4.329535,   10.364,
        20.1500,  -4.325171,   10.413,
        20.2000,  -4.320982,   10.454,
        20.2500,  -4.316817,   10.495,
        20.3000,  -4.312702,   10.532,
        20.3500,  -4.308514,   10.574,
        20.4000,  -4.304363,   10.614,
        20.4500,  -4.300212,   10.653,
        20.5000,  -4.296041,   10.695,
        20.5500,  -4.291910,   10.734,
        20.6000,  -4.287767,   10.774,
        20.6500,  -4.283592,   10.815,
        20.7000,  -4.279323,   10.858,
        20.7500,  -4.275101,   10.899,
        20.8000,  -4.270986,   10.934,
        20.8500,  -4.266795,   10.972,
        20.9000,  -4.262553,   11.010,
        20.9500,  -4.258458,   11.045,
        21.0000,  -4.254297,   11.083,
        21.0500,  -4.250182,   11.119,
        21.1000,  -4.245974,   11.154,
        21.1500,  -4.241838,   11.190,
        21.2000,  -4.237747,   11.226,
        21.2500,  -4.233493,   11.268,
        21.3000,  -4.229243,   11.309,
        21.3500,  -4.225064,   11.347,
        21.4000,  -4.221004,   11.382,
        21.4500,  -4.216700,   11.426,
        21.5000,  -4.212624,   11.461,
        21.5500,  -4.208490,   11.499,
        21.6000,  -4.204304,   11.537,
        21.6500,  -4.200179,   11.575,
        21.7000,  -4.195970,   11.613,
        21.7500,  -4.191873,   11.648,
        21.8000,  -4.187656,   11.687,
        21.8500,  -4.183418,   11.727,
        21.9000,  -4.179174,   11.766,
        21.9500,  -4.175026,   11.800,
        22.0000,  -4.170864,   11.833,
        22.0500,  -4.166677,   11.869,
        22.1000,  -4.162596,   11.903,
        22.1500,  -4.158462,   11.938,
        22.2000,  -4.154278,   11.974,
        22.2500,  -4.150127,   12.010,
        22.3000,  -4.145990,   12.046,
        22.3500,  -4.141813,   12.083,
        22.4000,  -4.137535,   12.121,
        22.4500,  -4.133312,   12.155,
        22.5000,  -4.129126,   12.188,
        22.5500,  -4.124903,   12.223,
        22.6000,  -4.120834,   12.253,
        22.6500,  -4.116674,   12.288,
        22.7000,  -4.112560,   12.319,
        22.7500,  -4.108377,   12.353,
        22.8000,  -4.104225,   12.386,
        22.8500,  -4.100089,   12.419,
        22.9000,  -4.095947,   12.451,
        22.9500,  -4.091651,   12.486,
        23.0000,  -4.087330,   12.516,
        23.0500,  -4.083180,   12.545,
        23.1000,  -4.079056,   12.575,
        23.1500,  -4.074898,   12.605,
        23.2000,  -4.070859,   12.632,
        23.2500,  -4.066643,   12.665,
        23.3000,  -4.062449,   12.697,
        23.3500,  -4.058290,   12.728,
        23.4000,  -4.054204,   12.757,
        23.4500,  -4.050052,   12.789,
        23.5000,  -4.045874,   12.822,
        23.5500,  -4.041535,   12.860,
        23.6000,  -4.037355,   12.889,
        23.6500,  -4.033221,   12.918,
        23.7000,  -4.029111,   12.947,
        23.7500,  -4.024913,   12.981,
        23.8000,  -4.020806,   13.012,
        23.8500,  -4.016675,   13.043,
        23.9000,  -4.012473,   13.076,
        23.9500,  -4.008340,   13.108,
        24.0000,  -4.004205,   13.139,
        24.0500,  -4.000021,   13.171,
        24.1000,  -3.995765,   13.205,
        24.1500,  -3.991549,   13.239,
        24.2000,  -3.987405,   13.270,
        24.2500,  -3.983234,   13.302,
        24.3000,  -3.979094,   13.332,
        24.3500,  -3.974879,   13.365,
        24.4000,  -3.970778,   13.392,
        24.4500,  -3.966613,   13.422,
        24.5000,  -3.962449,   13.452,
        24.5500,  -3.958202,   13.480,
        24.6000,  -3.954058,   13.506,
        24.6500,  -3.949852,   13.535,
        24.7000,  -3.945637,   13.566,
        24.7500,  -3.941517,   13.594,
        24.8000,  -3.937366,   13.622,
        24.8500,  -3.933154,   13.652,
        24.9000,  -3.929052,   13.678,
        24.9500,  -3.924900,   13.704,
        25.0000,  -3.920717,   13.730,
        25.0500,  -3.916498,   13.758,
        25.1000,  -3.912345,   13.781,
        25.1500,  -3.908244,   13.803,
        25.2000,  -3.904083,   13.829,
        25.2500,  -3.899759,   13.860,
        25.3000,  -3.895596,   13.882,
        25.3500,  -3.891348,   13.907,
        25.4000,  -3.887005,   13.918,
        25.4500,  -3.882927,   13.924,
        25.5000,  -3.878974,   13.945,
        25.5500,  -3.874773,   13.973,
        25.6000,  -3.870681,   13.996,
        25.6500,  -3.866541,   14.020,
        25.7000,  -3.862397,   14.043,
        25.7500,  -3.858191,   14.070,
        25.8000,  -3.853983,   14.096,
        25.8500,  -3.849794,   14.121,
        25.9000,  -3.845625,   14.147,
        25.9500,  -3.841401,   14.175,
        26.0000,  -3.837287,   14.199,
        26.0500,  -3.833127,   14.223,
        26.1000,  -3.829010,   14.247,
        26.1500,  -3.824787,   14.270,
        26.2000,  -3.820656,   14.291,
        26.2500,  -3.816490,   14.314,
        26.3000,  -3.812382,   14.336,
        26.3500,  -3.808226,   14.362,
        26.4000,  -3.803931,   14.394,
        26.4500,  -3.799730,   14.420,
        26.5000,  -3.795605,   14.445,
        26.5500,  -3.791496,   14.470,
        26.6000,  -3.787327,   14.495,
        26.6500,  -3.783164,   14.522,
        26.7000,  -3.779030,   14.548,
        26.7500,  -3.774835,   14.575,
        26.8000,  -3.770555,   14.594,
        26.8500,  -3.766505,   14.605,
        26.9000,  -3.762284,   14.629,
        26.9500,  -3.758033,   14.655,
        27.0000,  -3.753931,   14.678,
        27.0500,  -3.749712,   14.703,
        27.1000,  -3.745662,   14.725,
        27.1500,  -3.741511,   14.750,
        27.2000,  -3.737302,   14.777,
        27.2500,  -3.733126,   14.802,
        27.3000,  -3.728985,   14.826,
        27.3500,  -3.724858,   14.850,
        27.4000,  -3.720767,   14.874,
        27.4500,  -3.716473,   14.897,
        27.5000,  -3.712275,   14.925,
        27.5500,  -3.708060,   14.953,
        27.6000,  -3.703895,   14.975,
        27.6500,  -3.699693,   15.001,
        27.7000,  -3.695580,   15.024,
        27.7500,  -3.691410,   15.042,
        27.8000,  -3.687273,   15.060,
        27.8500,  -3.683091,   15.086,
        27.9000,  -3.678998,   15.107,
        27.9500,  -3.674799,   15.133,
        28.0000,  -3.670653,   15.156,
        28.0500,  -3.666502,   15.180,
        28.1000,  -3.662330,   15.206,
        28.1500,  -3.658092,   15.235,
        28.2000,  -3.653868,   15.262,
        28.2500,  -3.649744,   15.285,
        28.3000,  -3.645628,   15.309,
        28.3500,  -3.641442,   15.335,
        28.4000,  -3.637301,   15.361,
        28.4500,  -3.633127,   15.386,
        28.5000,  -3.628988,   15.412,
        28.5500,  -3.624883,   15.436,
        28.6000,  -3.620695,   15.464,
        28.6500,  -3.616480,   15.491,
        28.7000,  -3.612173,   15.516,
        28.7500,  -3.607988,   15.539,
        28.8000,  -3.603827,   15.562,
        28.8500,  -3.599702,   15.585,
        28.9000,  -3.595564,   15.610,
        28.9500,  -3.591489,   15.634,
        29.0000,  -3.587298,   15.663,
        29.0500,  -3.583129,   15.687,
        29.1000,  -3.578982,   15.711,
        29.1500,  -3.574914,   15.732,
        29.2000,  -3.570649,   15.762,
        29.2500,  -3.566405,   15.791,
        29.3000,  -3.562213,   15.819,
        29.3500,  -3.557968,   15.845,
        29.4000,  -3.553879,   15.865,
        29.4500,  -3.549700,   15.890,
        29.5000,  -3.545590,   15.912,
        29.5500,  -3.541412,   15.938,
        29.6000,  -3.537180,   15.962,
        29.6500,  -3.533102,   15.985,
        29.7000,  -3.528961,   16.010,
        29.7500,  -3.524800,   16.036,
        29.8000,  -3.520563,   16.064,
        29.8500,  -3.516354,   16.088,
        29.9000,  -3.512181,   16.115,
        29.9500,  -3.508022,   16.140,
        30.0000,  -3.503851,   16.167,
        30.0500,  -3.499767,   16.190,
        30.1000,  -3.495592,   16.217,
        30.1500,  -3.491384,   16.243,
        30.2000,  -3.487254,   16.266,
        30.2500,  -3.483199,   16.287,
        30.3000,  -3.478900,   16.318,
        30.3500,  -3.474681,   16.342,
        30.4000,  -3.470554,   16.363,
        30.4500,  -3.466268,   16.389,
        30.5000,  -3.462078,   16.411,
        30.5500,  -3.457879,   16.432,
        30.6000,  -3.453827,   16.449,
        30.6500,  -3.449640,   16.472,
        30.7000,  -3.445523,   16.493,
        30.7500,  -3.441330,   16.518,
        30.8000,  -3.437194,   16.541,
        30.8500,  -3.433062,   16.564,
        30.9000,  -3.428940,   16.587,
        30.9500,  -3.424736,   16.615,
        31.0000,  -3.420505,   16.644,
        31.0500,  -3.416319,   16.670,
        31.1000,  -3.412173,   16.695,
        31.1500,  -3.408017,   16.720,
        31.2000,  -3.403834,   16.746,
        31.2500,  -3.399626,   16.771,
        31.3000,  -3.395494,   16.794,
        31.3500,  -3.391336,   16.819,
        31.4000,  -3.387175,   16.842,
        31.4500,  -3.383037,   16.863,
        31.5000,  -3.378883,   16.885,
        31.5500,  -3.374689,   16.911,
        31.6000,  -3.370431,   16.936,
        31.6500,  -3.366226,   16.959,
        31.7000,  -3.362128,   16.980,
        31.7500,  -3.357924,   17.003,
        31.8000,  -3.353758,   17.027,
        31.8500,  -3.349597,   17.048,
        31.9000,  -3.345481,   17.066,
        31.9500,  -3.341292,   17.088,
        32.0000,  -3.337121,   17.107,
        32.0500,  -3.332952,   17.127,
        32.1000,  -3.328850,   17.144,
        32.1500,  -3.324588,   17.170,
        32.2000,  -3.320409,   17.190,
        32.2500,  -3.316201,   17.211,
        32.3000,  -3.312025,   17.232,
        32.3500,  -3.307828,   17.251,
        32.4000,  -3.303686,   17.269,
        32.4500,  -3.299589,   17.285,
        32.5000,  -3.295485,   17.302,
        32.5500,  -3.291241,   17.326,
        32.6000,  -3.287144,   17.342,
        32.6500,  -3.282923,   17.361,
        32.7000,  -3.278769,   17.375,
        32.7500,  -3.274520,   17.396,
        32.8000,  -3.270241,   17.417,
        32.8500,  -3.266195,   17.432,
        32.9000,  -3.262062,   17.449,
        32.9500,  -3.257802,   17.471,
        33.0000,  -3.253604,   17.489,
        33.0500,  -3.249561,   17.499,
        33.1000,  -3.245423,   17.518,
        33.1500,  -3.241275,   17.535,
        33.2000,  -3.237124,   17.554,
        33.2500,  -3.233008,   17.569,
        33.3000,  -3.228787,   17.587,
        33.3500,  -3.224411,   17.611,
        33.4000,  -3.220207,   17.627,
        33.4500,  -3.216210,   17.638,
        33.5000,  -3.212086,   17.655,
        33.5500,  -3.207884,   17.675,
        33.6000,  -3.203636,   17.695,
        33.6500,  -3.199611,   17.704,
        33.7000,  -3.195423,   17.723,
        33.7500,  -3.191147,   17.743,
        33.8000,  -3.187075,   17.754,
        33.8500,  -3.182917,   17.768,
        33.9000,  -3.178751,   17.784,
        33.9500,  -3.174460,   17.804,
        34.0000,  -3.170218,   17.819,
        34.0500,  -3.166018,   17.828,
        34.1000,  -3.161933,   17.840,
        34.1500,  -3.157807,   17.854,
        34.2000,  -3.153666,   17.869,
        34.2500,  -3.149552,   17.884,
        34.3000,  -3.145493,   17.896,
        34.3500,  -3.141289,   17.918,
        34.4000,  -3.137087,   17.940,
        34.4500,  -3.132982,   17.957,
        34.5000,  -3.128764,   17.977,
        34.5500,  -3.124614,   17.995,
        34.6000,  -3.120324,   18.017,
        34.6500,  -3.116159,   18.034,
        34.7000,  -3.111949,   18.052,
        34.7500,  -3.107780,   18.068,
        34.8000,  -3.103732,   18.079,
        34.8500,  -3.099577,   18.097,
        34.9000,  -3.095362,   18.116,
        34.9500,  -3.091220,   18.132,
        35.0000,  -3.087165,   18.145,
        35.0500,  -3.082937,   18.165,
        35.1000,  -3.078720,   18.177,
        35.1500,  -3.074361,   18.198,
        35.2000,  -3.070284,   18.206,
        35.2500,  -3.066047,   18.218,
        35.3000,  -3.061920,   18.225,
        35.3500,  -3.057712,   18.241,
        35.4000,  -3.053626,   18.249,
        35.4500,  -3.049481,   18.260,
        35.5000,  -3.045329,   18.274,
        35.5500,  -3.041184,   18.287,
        35.6000,  -3.037028,   18.301,
        35.6500,  -3.032922,   18.312,
        35.7000,  -3.028753,   18.329,
        35.7500,  -3.024443,   18.350,
        35.8000,  -3.020292,   18.364,
        35.8500,  -3.016201,   18.377,
        35.9000,  -3.011937,   18.396,
        35.9500,  -3.007690,   18.410,
        36.0000,  -3.003583,   18.419,
        36.0500,  -2.999452,   18.432,
        36.1000,  -2.995329,   18.443,
        36.1500,  -2.991179,   18.457,
        36.2000,  -2.987019,   18.472,
        36.2500,  -2.982936,   18.485,
        36.3000,  -2.978725,   18.502,
        36.3500,  -2.974397,   18.520,
        36.4000,  -2.970216,   18.532,
        36.4500,  -2.965994,   18.545,
        36.5000,  -2.961853,   18.554,
        36.5500,  -2.957659,   18.561,
        36.6000,  -2.953544,   18.570,
        36.6500,  -2.949477,   18.579,
        36.7000,  -2.945344,   18.591,
        36.7500,  -2.941138,   18.607,
