        36.8000,  -2.936953,   10.810,
        36.8500,  -2.932866,   10.823,
        36.9000,  -2.928670,   10.839,
        36.9500,  -2.924466,   10.857,
        37.0000,  -2.920330,   10.879,
        37.0500,  -2.916259,   10.905,
        37.1000,  -2.912029,   10.930,
        37.1500,  -2.907826,   10.947,
        37.2000,  -2.903751,   10.968,
        37.2500,  -2.899577,   10.989,
        37.3000,  -2.895550,   11.017,
        37.3500,  -2.891395,   11.048,
        37.4000,  -2.887271,   11.079,
        37.4500,  -2.883101,   11.109,
        37.5000,  -2.878941,   11.140,
        37.5500,  -2.874664,   11.172,
        37.6000,  -2.870328,   11.197,
        37.6500,  -2.866103,   11.216,
        37.7000,  -2.861883,   11.232,
        37.7500,  -2.857808,   11.249,
        37.8000,  -2.853632,   11.268,
        37.8500,  -2.849511,   11.287,
        37.9000,  -2.845385,   11.308,
        37.9500,  -2.841245,   11.331,
        38.0000,  -2.837193,   11.356,
        38.0500,  -2.833037,   11.385,
        38.1000,  -2.828914,   11.413,
        38.1500,  -2.824586,   11.441,
        38.2000,  -2.820348,   11.468,
        38.2500,  -2.816219,   11.496,
        38.3000,  -2.811985,   11.518,
        38.3500,  -2.807871,   11.541,
        38.4000,  -2.803761,   11.567,
        38.4500,  -2.799617,   11.594,
        38.5000,  -2.795464,   11.623,
        38.5500,  -2.791296,   11.650,
        38.6000,  -2.787185,   11.678,
        38.6500,  -2.782991,   11.706,
        38.7000,  -2.778840,   11.731,
        38.7500,  -2.774461,   11.749,
        38.8000,  -2.769896,   11.751,
        38.8500,  -2.765721,   11.747,
        38.9000,  -2.761679,   11.749,
        38.9500,  -2.757545,   11.755,
        39.0000,  -2.752656,   11.731,
        39.0500,  -2.747474,   11.628,
        39.1000,  -2.744331,   11.570,
        39.1500,  -2.740704,   11.555,
        39.2000,  -2.736825,   11.558,
        39.2500,  -2.732810,   11.573,
        39.3000,  -2.728772,   11.594,
        39.3500,  -2.724624,   11.618,
        39.4000,  -2.720393,   11.645,
        39.4500,  -2.716166,   11.673,
        39.5000,  -2.711996,   11.698,
        39.5500,  -2.707873,   11.724,
        39.6000,  -2.703745,   11.752,
        39.6500,  -2.699601,   11.781,
        39.7000,  -2.695379,   11.805,
        39.7500,  -2.691175,   11.826,
        39.8000,  -2.687040,   11.848,
        39.8500,  -2.682697,   11.860,
        39.9000,  -2.678335,   11.858,
        39.9500,  -2.674093,   11.846,
        40.0000,  -2.670202,   11.852,
        40.0500,  -2.666026,   11.873,
        40.1000,  -2.661817,   11.888,
        40.1500,  -2.657544,   11.897,
        40.2000,  -2.653335,   11.903,
        40.2500,  -2.649100,   11.900,
        40.3000,  -2.645098,   11.906,
        40.3500,  -2.641036,   11.919,
        40.4000,  -2.636933,   11.934,
        40.4500,  -2.632576,   11.938,
        40.5000,  -2.628541,   11.945,
        40.5500,  -2.624392,   11.955,
        40.6000,  -2.620244,   11.966,
        40.6500,  -2.615788,   11.974,
        40.7000,  -2.610964,   11.946,
        40.7500,  -2.606860,   11.904,
        40.8000,  -2.603155,   11.890,
        40.8500,  -2.599123,   11.888,
        40.9000,  -2.595041,   11.890,
        40.9500,  -2.591046,   11.900,
        41.0000,  -2.586885,   11.915,
        41.0500,  -2.582785,   11.930,
        41.1000,  -2.578683,   11.948,
        41.1500,  -2.574553,   11.968,
        41.2000,  -2.570424,   11.991,
        41.2500,  -2.566064,   12.008,
        41.3000,  -2.561856,   12.026,
        41.3500,  -2.557761,   12.045,
        41.4000,  -2.553588,   12.066,
        41.4500,  -2.549394,   12.083,
        41.5000,  -2.545262,   12.102,
        41.5500,  -2.541080,   12.118,
        41.6000,  -2.536921,   12.133,
        41.6500,  -2.532868,   12.153,
        41.7000,  -2.528589,   12.169,
        41.7500,  -2.524358,   12.176,
        41.8000,  -2.520244,   12.186,
        41.8500,  -2.515535,   12.174,
        41.9000,  -2.511453,   12.159,
        41.9500,  -2.507237,   12.153,
        42.0000,  -2.502943,   12.132,
        42.0500,  -2.498731,   12.108,
        42.1000,  -2.494869,   12.096,
        42.1500,  -2.490957,   12.103,
        42.2000,  -2.486838,   12.112,
        42.2500,  -2.482742,   12.126,
        42.3000,  -2.478592,   12.141,
        42.3500,  -2.474525,   12.159,
        42.4000,  -2.470428,   12.181,
        42.4500,  -2.466315,   12.203,
        42.5000,  -2.462144,   12.228,
        42.5500,  -2.457838,   12.255,
        42.6000,  -2.453646,   12.279,
        42.6500,  -2.449504,   12.301,
        42.7000,  -2.445298,   12.323,
        42.7500,  -2.441135,   12.343,
        42.8000,  -2.436971,   12.359,
        42.8500,  -2.432842,   12.379,
        42.9000,  -2.428602,   12.396,
        42.9500,  -2.424323,   12.404,
        43.0000,  -2.420129,   12.409,
        43.0500,  -2.416084,   12.416,
        43.1000,  -2.412050,   12.432,
        43.1500,  -2.407767,   12.448,
        43.2000,  -2.403439,   12.462,
        43.2500,  -2.399157,   12.465,
        43.3000,  -2.395051,   12.470,
        43.3500,  -2.391042,   12.484,
        43.4000,  -2.386984,   12.505,
        43.4500,  -2.382839,   12.529,
        43.5000,  -2.378615,   12.548,
        43.5500,  -2.374555,   12.570,
        43.6000,  -2.370430,   12.593,
        43.6500,  -2.366255,   12.615,
        43.7000,  -2.362123,   12.640,
        43.7500,  -2.357938,   12.663,
        43.8000,  -2.353716,   12.685,
        43.8500,  -2.349497,   12.713,
        43.9000,  -2.345300,   12.737,
        43.9500,  -2.341074,   12.755,
        44.0000,  -2.336815,   12.770,
        44.0500,  -2.332470,   12.772,
        44.1000,  -2.328415,   12.774,
        44.1500,  -2.324441,   12.790,
        44.2000,  -2.320169,   12.802,
        44.2500,  -2.316084,   12.814,
        44.3000,  -2.311720,   12.819,
        44.3500,  -2.307613,   12.818,
        44.4000,  -2.303596,   12.827,
        44.4500,  -2.299346,   12.846,
        44.5000,  -2.295184,   12.862,
        44.5500,  -2.291057,   12.878,
        44.6000,  -2.286866,   12.896,
        44.6500,  -2.282672,   12.910,
        44.7000,  -2.278560,   12.925,
        44.7500,  -2.274428,   12.941,
        44.8000,  -2.270210,   12.955,
        44.8500,  -2.265811,   12.956,
        44.9000,  -2.261749,   12.957,
        44.9500,  -2.257606,   12.961,
        45.0000,  -2.253465,   12.966,
        45.0500,  -2.249202,   12.964,
        45.1000,  -2.245184,   12.978,
        45.1500,  -2.240978,   12.997,
        45.2000,  -2.236867,   13.014,
        45.2500,  -2.232664,   13.031,
        45.3000,  -2.228579,   13.048,
        45.3500,  -2.224376,   13.064,
        45.4000,  -2.220163,   13.079,
        45.4500,  -2.215979,   13.091,
        45.5000,  -2.211873,   13.104,
        45.5500,  -2.207815,   13.120,
        45.6000,  -2.203684,   13.139,
        45.6500,  -2.199579,   13.163,
        45.7000,  -2.195396,   13.185,
        45.7500,  -2.191103,   13.211,
        45.8000,  -2.186945,   13.237,
        45.8500,  -2.182761,   13.260,
        45.9000,  -2.178643,   13.284,
        45.9500,  -2.174506,   13.310,
        46.0000,  -2.170348,   13.335,
        46.0500,  -2.166134,   13.360,
        46.1000,  -2.162022,   13.382,
        46.1500,  -2.157893,   13.407,
        46.2000,  -2.153727,   13.434,
        46.2500,  -2.149591,   13.461,
        46.3000,  -2.145266,   13.478,
        46.3500,  -2.141158,   13.495,
        46.4000,  -2.136961,   13.522,
        46.4500,  -2.132767,   13.545,
        46.5000,  -2.128469,   13.564,
        46.5500,  -2.124346,   13.579,
        46.6000,  -2.120251,   13.599,
        46.6500,  -2.116122,   13.622,
        46.7000,  -2.111945,   13.644,
        46.7500,  -2.107838,   13.665,
        46.8000,  -2.103720,   13.688,
        46.8500,  -2.099598,   13.717,
        46.9000,  -2.095440,   13.744,
        46.9500,  -2.091307,   13.769,
        47.0000,  -2.087077,   13.799,
        47.0500,  -2.082819,   13.829,
        47.1000,  -2.078667,   13.857,
        47.1500,  -2.074509,   13.885,
        47.2000,  -2.070388,   13.914,
        47.2500,  -2.066085,   13.940,
        47.3000,  -2.061996,   13.963,
        47.3500,  -2.057903,   13.990,
        47.4000,  -2.053728,   14.017,
        47.4500,  -2.049537,   14.042,
        47.5000,  -2.045399,   14.068,
        47.5500,  -2.041066,   14.084,
        47.6000,  -2.036730,   14.083,
        47.6500,  -2.032763,   14.098,
        47.7000,  -2.028510,   14.117,
        47.7500,  -2.024357,   14.139,
        47.8000,  -2.020243,   14.161,
        47.8500,  -2.016083,   14.181,
        47.9000,  -2.011883,   14.200,
        47.9500,  -2.007541,   14.207,
        48.0000,  -2.003495,   14.218,
        48.0500,  -1.999430,   14.236,
        48.1000,  -1.995222,   14.250,
        48.1500,  -1.990917,   14.257,
        48.2000,  -1.986863,   14.266,
        48.2500,  -1.982762,   14.281,
        48.3000,  -1.978532,   14.293,
        48.3500,  -1.974311,   14.309,
        48.4000,  -1.969959,   14.316,
        48.4500,  -1.965699,   14.312,
        48.5000,  -1.961590,   14.310,
        48.5500,  -1.957504,   14.316,
        48.6000,  -1.953487,   14.324,
        48.6500,  -1.949391,   14.340,
        48.7000,  -1.945141,   14.354,
        48.7500,  -1.940891,   14.355,
        48.8000,  -1.936658,   14.356,
        48.8500,  -1.932572,   14.355,
        48.9000,  -1.928491,   14.361,
        48.9500,  -1.924321,   14.368,
        49.0000,  -1.919987,   14.377,
        49.0500,  -1.915843,   14.384,
        49.1000,  -1.911751,   14.393,
        49.1500,  -1.907576,   14.404,
        49.2000,  -1.903455,   14.415,
        49.2500,  -1.899168,   14.421,
        49.3000,  -1.894837,   14.412,
        49.3500,  -1.890801,   14.409,
        49.4000,  -1.886815,   14.417,
        49.4500,  -1.882699,   14.427,
        49.5000,  -1.878549,   14.437,
        49.5500,  -1.874488,   14.451,
        49.6000,  -1.870289,   14.467,
        49.6500,  -1.865969,   14.486,
        49.7000,  -1.861695,   14.495,
        49.7500,  -1.857583,   14.506,
        49.8000,  -1.853444,   14.520,
        49.8500,  -1.849311,   14.533,
        49.9000,  -1.845165,   14.547,
        49.9500,  -1.840988,   14.558,
        50.0000,  -1.836871,   14.571,
        50.0500,  -1.832798,   14.589,
        50.1000,  -1.828636,   14.608,
        50.1500,  -1.824488,   14.627,
        50.2000,  -1.820326,   14.646,
        50.2500,  -1.816201,   14.663,
        50.3000,  -1.811856,   14.688,
        50.3500,  -1.807691,   14.703,
        50.4000,  -1.803452,   14.719,
        50.4500,  -1.799150,   14.728,
        50.5000,  -1.794843,   14.723,
        50.5500,  -1.790636,   14.716,
        50.6000,  -1.786557,   14.714,
        50.6500,  -1.782499,   14.712,
        50.7000,  -1.778378,   14.716,
        50.7500,  -1.774257,   14.721,
        50.8000,  -1.770133,   14.726,
        50.8500,  -1.766007,   14.735,
        50.9000,  -1.761910,   14.748,
        50.9500,  -1.757593,   14.760,
        51.0000,  -1.753447,   14.772,
        51.0500,  -1.749258,   14.787,
        51.1000,  -1.745167,   14.800,
        51.1500,  -1.740861,   14.808,
        51.2000,  -1.736755,   14.815,
        51.2500,  -1.732340,   14.814,
        51.3000,  -1.728288,   14.808,
        51.3500,  -1.724285,   14.815,
        51.4000,  -1.720117,   14.823,
        51.4500,  -1.715998,   14.831,
        51.5000,  -1.711873,   14.840,
        51.5500,  -1.707663,   14.850,
        51.6000,  -1.703457,   14.861,
        51.6500,  -1.699205,   14.873,
        51.7000,  -1.695025,   14.881,
        51.7500,  -1.690859,   14.890,
        51.8000,  -1.686782,   14.902,
        51.8500,  -1.682662,   14.916,
        51.9000,  -1.678494,   14.930,
        51.9500,  -1.674364,   14.945,
        52.0000,  -1.670070,   14.955,
        52.0500,  -1.665984,   14.961,
        52.1000,  -1.661889,   14.975,
        52.1500,  -1.657741,   14.989,
        52.2000,  -1.653592,   15.004,
        52.2500,  -1.649373,   15.021,
        52.3000,  -1.645188,   15.042,
        52.3500,  -1.640880,   15.058,
        52.4000,  -1.636741,   15.067,
        52.4500,  -1.632521,   15.076,
        52.5000,  -1.628208,   15.073,
        52.5500,  -1.624237,   15.079,
        52.6000,  -1.620085,   15.090,
        52.6500,  -1.615953,   15.100,
        52.7000,  -1.611785,   15.108,
        52.7500,  -1.607686,   15.123,
        52.8000,  -1.603509,   15.135,
        52.8500,  -1.599333,   15.144,
        52.9000,  -1.595119,   15.154,
        52.9500,  -1.590850,   15.165,
        53.0000,  -1.586734,   15.177,
        53.0500,  -1.582502,   15.186,
        53.1000,  -1.578341,   15.194,
        53.1500,  -1.574250,   15.205,
        53.2000,  -1.570079,   15.216,
        53.2500,  -1.565860,   15.221,
        53.3000,  -1.561667,   15.226,
        53.3500,  -1.557599,   15.234,
        53.4000,  -1.553469,   15.243,
        53.4500,  -1.549321,   15.251,
        53.5000,  -1.545036,   15.259,
        53.5500,  -1.540835,   15.257,
        53.6000,  -1.536520,   15.261,
        53.6500,  -1.532374,   15.262,
        53.7000,  -1.528407,   15.256,
        53.7500,  -1.523843,   15.269,
        53.8000,  -1.519784,   15.266,
        53.8500,  -1.515874,   15.266,
        53.9000,  -1.511691,   15.270,
        53.9500,  -1.507523,   15.275,
        54.0000,  -1.503218,   15.276,
        54.0500,  -1.499078,   15.271,
        54.1000,  -1.495095,   15.277,
        54.1500,  -1.490971,   15.284,
        54.2000,  -1.486723,   15.292,
        54.2500,  -1.482377,   15.295,
        54.3000,  -1.478222,   15.300,
        54.3500,  -1.474072,   15.304,
        54.4000,  -1.469862,   15.304,
        54.4500,  -1.465603,   15.296,
        54.5000,  -1.461530,   15.292,
        54.5500,  -1.457468,   15.292,
        54.6000,  -1.453274,   15.294,
        54.6500,  -1.449109,   15.295,
        54.7000,  -1.444931,   15.298,
        54.7500,  -1.440828,   15.298,
        54.8000,  -1.436516,   15.293,
        54.8500,  -1.432239,   15.277,
        54.9000,  -1.427915,   15.261,
        54.9500,  -1.423712,   15.245,
        55.0000,  -1.419562,   15.226,
        55.0500,  -1.415422,   15.210,
        55.1000,  -1.411265,   15.194,
        55.1500,  -1.407094,   15.174,
        55.2000,  -1.403027,   15.157,
        55.2500,  -1.398968,   15.148,
        55.3000,  -1.394803,   15.141,
        55.3500,  -1.390727,   15.133,
        55.4000,  -1.386607,   15.129,
        55.4500,  -1.382431,   15.124,
        55.5000,  -1.378260,   15.119,
        55.5500,  -1.373717,   15.105,
        55.6000,  -1.369227,   15.069,
        55.6500,  -1.365066,   15.028,
        55.7000,  -1.360810,   14.985,
        55.7500,  -1.356726,   14.942,
        55.8000,  -1.352567,   14.896,
        55.8500,  -1.348179,   14.841,
        55.9000,  -1.343572,   14.760,
        55.9500,  -1.339721,   14.681,
        56.0000,  -1.335781,   14.624,
        56.0500,  -1.331710,   14.573,
        56.1000,  -1.327593,   14.525,
        56.1500,  -1.322913,   14.453,
        56.2000,  -1.318832,   14.379,
        56.2500,  -1.314757,   14.320,
        56.3000,  -1.310608,   14.259,
        56.3500,  -1.306669,   14.207,
        56.4000,  -1.302589,   14.167,
        56.4500,  -1.298552,   14.134,
        56.5000,  -1.294253,   14.090,
        56.5500,  -1.290128,   14.048,
        56.6000,  -1.286070,   14.012,
        56.6500,  -1.282035,   13.980,
        56.7000,  -1.277889,   13.951,
        56.7500,  -1.273742,   13.923,
        56.8000,  -1.269471,   13.890,
        56.8500,  -1.263218,   13.764,
        56.9000,  -1.258310,   13.564,
        56.9500,  -1.254123,   13.357,
        57.0000,  -1.250562,   13.180,
        57.0500,  -1.247101,   13.045,
        57.1000,  -1.243333,   12.938,
        57.1500,  -1.239383,   12.842,
        57.2000,  -1.235127,   12.744,
        57.2500,  -1.230804,   12.637,
        57.3000,  -1.226781,   12.533,
        57.3500,  -1.222742,   12.438,
        57.4000,  -1.218725,   12.352,
        57.4500,  -1.214697,   12.274,
        57.5000,  -1.210506,   12.205,
        57.5500,  -1.206362,   12.140,
        57.6000,  -1.202402,   12.083,
        57.6500,  -1.198242,   12.032,
        57.7000,  -1.194153,   11.984,
        57.7500,  -1.190223,   11.945,
        57.8000,  -1.186154,   11.915,
        57.8500,  -1.182059,   11.889,
        57.9000,  -1.177932,   11.863,
        57.9500,  -1.173827,   11.842,
        58.0000,  -1.169699,   11.823,
        58.0500,  -1.165564,   11.806,
        58.1000,  -1.161462,   11.787,
        58.1500,  -1.157197,   11.776,
        58.2000,  -1.152985,   11.764,
        58.2500,  -1.148805,   11.751,
        58.3000,  -1.144709,   11.739,
        58.3500,  -1.140579,   11.729,
        58.4000,  -1.136424,   11.720,
        58.4500,  -1.132227,   11.708,
        58.5000,  -1.128078,   11.695,
        58.5500,  -1.123996,   11.685,
        58.6000,  -1.119821,   11.678,
        58.6500,  -1.115604,   11.665,
        58.7000,  -1.111451,   11.651,
        58.7500,  -1.107249,   11.634,
        58.8000,  -1.102905,   11.613,
        58.8500,  -1.098784,   11.596,
        58.9000,  -1.094682,   11.583,
        58.9500,  -1.090533,   11.571,
        59.0000,  -1.086321,   11.557,
        59.0500,  -1.082214,   11.543,
        59.1000,  -1.078069,   11.530,
        59.1500,  -1.073912,   11.518,
        59.2000,  -1.069701,   11.505,
        59.2500,  -1.065588,   11.489,
        59.3000,  -1.061443,   11.475,
        59.3500,  -1.057278,   11.462,
        59.4000,  -1.053132,   11.448,
        59.4500,  -1.048864,   11.435,
        59.5000,  -1.044301,   11.411,
        59.5500,  -1.040206,   11.373,
        59.6000,  -1.036239,   11.354,
        59.6500,  -1.032154,   11.337,
        59.7000,  -1.028016,   11.324,
        59.7500,  -1.023867,   11.308,
        59.8000,  -1.019693,   11.293,
        59.8500,  -1.015562,   11.279,
        59.9000,  -1.011441,   11.266,
        59.9500,  -1.007299,   11.255,
        60.0000,  -1.003109,   11.243,
        60.0500,  -0.998938,   11.228,
        60.1000,  -0.994563,   11.212,
        60.1500,  -0.990321,   11.190,
        60.2000,  -0.986144,   11.167,
        60.2500,  -0.982016,   11.144,
        60.3000,  -0.977891,   11.123,
        60.3500,  -0.973711,   11.103,
        60.4000,  -0.969248,   11.068,
        60.4500,  -0.964591,   10.998,
        60.5000,  -0.959462,   10.869,
        60.5500,  -0.955706,   10.749,
        60.6000,  -0.951793,   10.645,
        60.6500,  -0.947986,   10.563,
        60.7000,  -0.943816,   10.487,
        60.7500,  -0.939455,   10.409,
        60.8000,  -0.935402,   10.335,
        60.8500,  -0.931325,   10.268,
        60.9000,  -0.927249,   10.205,
        60.9500,  -0.923192,   10.148,
        61.0000,  -0.919025,   10.094,
        61.0500,  -0.914856,   10.031,
        61.1000,  -0.910926,    9.987,
        61.1500,  -0.906901,    9.949,
        61.2000,  -0.902768,    9.915,
        61.2500,  -0.898649,    9.885,
        61.3000,  -0.894543,    9.855,
        61.3500,  -0.890406,    9.829,
        61.4000,  -0.886119,    9.806,
        61.4500,  -0.881965,    9.782,
        61.5000,  -0.877848,    9.762,
        61.5500,  -0.873758,    9.742,
        61.6000,  -0.869653,    9.726,
        61.6500,  -0.865508,    9.712,
        61.7000,  -0.861382,    9.699,
        61.7500,  -0.857232,    9.686,
        61.8000,  -0.853129,    9.677,
        61.8500,  -0.849004,    9.670,
        61.9000,  -0.844890,    9.663,
        61.9500,  -0.840718,    9.658,
        62.0000,  -0.836522,    9.653,
        62.0500,  -0.832325,    9.651,
        62.1000,  -0.828125,    9.650,
        62.1500,  -0.823980,    9.650,
        62.2000,  -0.819768,    9.643,
        62.2500,  -0.815587,    9.636,
        62.3000,  -0.811425,    9.628,
        62.3500,  -0.807236,    9.617,
        62.4000,  -0.803079,    9.606,
        62.4500,  -0.798942,    9.596,
        62.5000,  -0.794827,    9.585,
        62.5500,  -0.790664,    9.577,
        62.6000,  -0.786483,    9.568,
        62.6500,  -0.782300,    9.559,
        62.7000,  -0.777914,    9.547,
        62.7500,  -0.773704,    9.529,
        62.8000,  -0.769595,    9.512,
        62.8500,  -0.765528,    9.499,
        62.9000,  -0.761359,    9.490,
        62.9500,  -0.757272,    9.479,
        63.0000,  -0.753132,    9.471,
        63.0500,  -0.748915,    9.461,
        63.1000,  -0.744825,    9.453,
        63.1500,  -0.740642,    9.443,
        63.2000,  -0.736499,    9.434,
        63.2500,  -0.732363,    9.426,
        63.3000,  -0.727946,    9.415,
        63.3500,  -0.723568,    9.387,
        63.4000,  -0.719626,    9.371,
        63.4500,  -0.715524,    9.360,
        63.5000,  -0.711383,    9.350,
        63.5500,  -0.707227,    9.339,
        63.6000,  -0.703099,    9.330,
        63.6500,  -0.698985,    9.322,
        63.7000,  -0.694798,    9.314,
        63.7500,  -0.690621,    9.302,
        63.8000,  -0.686466,    9.289,
        63.8500,  -0.682248,    9.276,
        63.9000,  -0.678130,    9.262,
        63.9500,  -0.673845,    9.253,
        64.0000,  -0.669629,    9.239,
        64.0500,  -0.665512,    9.227,
        64.1000,  -0.661357,    9.216,
        64.1500,  -0.657212,    9.204,
        64.2000,  -0.653014,    9.190,
        64.2500,  -0.648656,    9.162,
        64.3000,  -0.644673,    9.143,
        64.3500,  -0.640532,    9.127,
        64.4000,  -0.636420,    9.110,
        64.4500,  -0.632229,    9.096,
        64.5000,  -0.628083,    9.077,
        64.5500,  -0.623795,    9.062,
        64.6000,  -0.619584,    9.047,
        64.6500,  -0.615417,    9.029,
        64.7000,  -0.611249,    9.010,
        64.7500,  -0.607121,    8.992,
        64.8000,  -0.602972,    8.974,
        64.8500,  -0.598800,    8.956,
        64.9000,  -0.594629,    8.936,
        64.9500,  -0.590454,    8.916,
        65.0000,  -0.585993,    8.882,
        65.0500,  -0.580598,    8.768,
        65.1000,  -0.577400,    8.694,
        65.1500,  -0.573132,    8.632,
        65.2000,  -0.568874,    8.568,
        65.2500,  -0.564685,    8.502,
        65.3000,  -0.559985,    8.412,
        65.3500,  -0.555568,    8.300,
        65.4000,  -0.551996,    8.203,
        65.4500,  -0.548440,    8.156,
        65.5000,  -0.544329,    8.117,
        65.5500,  -0.540203,    8.078,
        65.6000,  -0.536054,    8.041,
        65.6500,  -0.532025,    8.009,
        65.7000,  -0.527955,    7.982,
        65.7500,  -0.523786,    7.959,
        65.8000,  -0.519553,    7.935,
        65.8500,  -0.515313,    7.912,
        65.9000,  -0.511202,    7.891,
        65.9500,  -0.507016,    7.867,
        66.0000,  -0.502902,    7.846,
        66.0500,  -0.498749,    7.827,
        66.1000,  -0.494226,    7.789,
        66.1500,  -0.490112,    7.743,
        66.2000,  -0.485815,    7.697,
        66.2500,  -0.481344,    7.619,
        66.3000,  -0.477809,    7.580,
        66.3500,  -0.473727,    7.551,
        66.4000,  -0.469601,    7.526,
        66.4500,  -0.465388,    7.506,
        66.5000,  -0.461192,    7.486,
        66.5500,  -0.457024,    7.463,
        66.6000,  -0.452945,    7.444,
        66.6500,  -0.448795,    7.427,
        66.7000,  -0.444651,    7.411,
        66.7500,  -0.440332,    7.388,
        66.8000,  -0.436100,    7.354,
        66.8500,  -0.431960,    7.323,
        66.9000,  -0.427802,    7.290,
        66.9500,  -0.423789,    7.263,
        67.0000,  -0.419633,    7.242,
        67.0500,  -0.415446,    7.224,
        67.1000,  -0.411263,    7.209,
        67.1500,  -0.407161,    7.194,
        67.2000,  -0.402995,    7.181,
        67.2500,  -0.398804,    7.165,
        67.3000,  -0.394668,    7.149,
        67.3500,  -0.390477,    7.133,
        67.4000,  -0.386230,    7.110,
        67.4500,  -0.382019,    7.083,
        67.5000,  -0.377930,    7.060,
        67.5500,  -0.373879,    7.041,
        67.6000,  -0.369706,    7.023,
        67.6500,  -0.365427,    7.004,
        67.7000,  -0.361093,    6.981,
        67.7500,  -0.356990,    6.956,
        67.8000,  -0.352774,    6.930,
        67.8500,  -0.348581,    6.904,
        67.9000,  -0.344443,    6.873,
        67.9500,  -0.340385,    6.849,
        68.0000,  -0.336280,    6.827,
        68.0500,  -0.332126,    6.808,
        68.1000,  -0.328031,    6.789,
        68.1500,  -0.323920,    6.774,
        68.2000,  -0.319703,    6.760,
        68.2500,  -0.315526,    6.744,
        68.3000,  -0.311226,    6.730,
        68.3500,  -0.307051,    6.713,
        68.4000,  -0.302945,    6.697,
        68.4500,  -0.298790,    6.682,
        68.5000,  -0.294605,    6.665,
        68.5500,  -0.290421,    6.648,
        68.6000,  -0.286319,    6.630,
        68.6500,  -0.282126,    6.610,
        68.7000,  -0.277962,    6.592,
        68.7500,  -0.273642,    6.564,
        68.8000,  -0.268687,    6.500,
        68.8500,  -0.262439,    6.297,
        68.9000,  -0.260749,    6.219,
        68.9500,  -0.256798,    6.180,
        69.0000,  -0.252608,    6.143,
        69.0500,  -0.248455,    6.106,
        69.1000,  -0.244322,    6.068,
        69.1500,  -0.240163,    6.031,
        69.2000,  -0.235706,    5.980,
        69.2500,  -0.231602,    5.923,
        69.3000,  -0.227657,    5.880,
        69.3500,  -0.222991,    5.812,
        69.4000,  -0.219122,    5.753,
        69.4500,  -0.215075,    5.703,
        69.5000,  -0.210811,    5.657,
        69.5500,  -0.206629,    5.613,
        69.6000,  -0.202556,    5.572,
        69.6500,  -0.198443,    5.533,
        69.7000,  -0.194298,    5.495,
        69.7500,  -0.190197,    5.459,
        69.8000,  -0.186058,    5.425,
        69.8500,  -0.181952,    5.395,
        69.9000,  -0.177830,    5.366,
        69.9500,  -0.173738,    5.339,
        70.0000,  -0.169604,    5.315,
        70.0500,  -0.165487,    5.293,
        70.1000,  -0.161154,    5.272,
        70.1500,  -0.156971,    5.250,
        70.2000,  -0.152864,    5.230,
        70.2500,  -0.148728,    5.210,
        70.3000,  -0.144627,    5.193,
        70.3500,  -0.140494,    5.180,
        70.4000,  -0.136367,    5.166,
        70.4500,  -0.132225,    5.154,
        70.5000,  -0.128100,    5.141,
        70.5500,  -0.123927,    5.130,
        70.6000,  -0.119805,    5.119,
        70.6500,  -0.115694,    5.109,
        70.7000,  -0.111346,    5.102,
        70.7500,  -0.107162,    5.093,
        70.8000,  -0.103044,    5.083,
        70.8500,  -0.098870,    5.075,
        70.9000,  -0.094739,    5.066,
        70.9500,  -0.090617,    5.058,
        71.0000,  -0.086426,    5.049,
        71.0500,  -0.082313,    5.041,
        71.1000,  -0.078147,    5.032,
        71.1500,  -0.074018,    5.024,
        71.2000,  -0.069874,    5.018,
        71.2500,  -0.065711,    5.012,
        71.3000,  -0.061432,    5.006,
        71.3500,  -0.057191,    4.999,
        71.4000,  -0.053083,    4.991,
        71.4500,  -0.048927,    4.984,
        71.5000,  -0.044746,    4.976,
        71.5500,  -0.040602,    4.967,
        71.6000,  -0.036438,    4.957,
        71.6500,  -0.032301,    4.949,
        71.7000,  -0.028159,    4.940,
        71.7500,  -0.023975,    4.930,
        71.8000,  -0.019849,    4.921,
        71.8500,  -0.015655,    4.911,
        71.9000,  -0.011382,    4.902,
        71.9500,  -0.007161,    4.892,
        72.0000,  -0.003040,    4.881,
        72.0500,   0.001168,    4.871,
        72.1000,   0.005476,    4.862,
        72.1500,   0.009622,    4.851,
        72.2000,   0.013770,    4.839,
        72.2500,   0.017933,    4.829,
        72.3000,   0.022069,    4.818,
        72.3500,   0.026210,    4.806,
        72.4000,   0.030393,    4.795,
        72.4500,   0.034570,    4.783,
        72.5000,   0.038879,    4.772,
        72.5500,   0.043078,    4.759,
        72.6000,   0.047190,    4.745,
        72.6500,   0.051348,    4.734,
        72.7000,   0.055481,    4.722,
        72.7500,   0.059629,    4.709,
        72.8000,   0.063765,    4.697,
        72.8500,   0.067917,    4.686,
        72.9000,   0.072077,    4.673,
        72.9500,   0.076212,    4.661,
        73.0000,   0.080400,    4.650,
        73.0500,   0.084600,    4.638,
        73.1000,   0.088860,    4.628,
        73.1500,   0.093099,    4.614,
        73.2000,   0.097193,    4.599,
        73.2500,   0.101366,    4.585,
        73.3000,   0.105545,    4.568,
        73.3500,   0.109683,    4.553,
        73.4000,   0.113848,    4.536,
        73.4500,   0.117993,    4.519,
        73.5000,   0.122152,    4.502,
        73.5500,   0.126354,    4.482,
        73.6000,   0.130456,    4.464,
        73.6500,   0.134791,    4.446,
