         7.6500,  -5.366950,    0.182,
         7.7000,  -5.362649,    0.188,
         7.7500,  -5.358460,    0.192,
         7.8000,  -5.354272,    0.198,
         7.8500,  -5.350135,    0.203,
         7.9000,  -5.345933,    0.209,
         7.9500,  -5.341855,    0.213,
         8.0000,  -5.337668,    0.220,
         8.0500,  -5.333528,    0.225,
         8.1000,  -5.329375,    0.231,
         8.1500,  -5.325203,    0.237,
         8.2000,  -5.321050,    0.243,
         8.2500,  -5.316917,    0.249,
         8.3000,  -5.312711,    0.255,
         8.3500,  -5.308465,    0.262,
         8.4000,  -5.304255,    0.268,
         8.4500,  -5.300107,    0.274,
         8.5000,  -5.295929,    0.281,
         8.5500,  -5.291784,    0.288,
         8.6000,  -5.287663,    0.295,
         8.6500,  -5.283489,    0.301,
         8.7000,  -5.279350,    0.309,
         8.7500,  -5.275153,    0.316,
         8.8000,  -5.271061,    0.322,
         8.8500,  -5.266863,    0.331,
         8.9000,  -5.262720,    0.337,
         8.9500,  -5.258492,    0.346,
         9.0000,  -5.254237,    0.353,
         9.0500,  -5.250094,    0.361,
         9.1000,  -5.245913,    0.369,
         9.1500,  -5.241795,    0.377,
         9.2000,  -5.237611,    0.386,
         9.2500,  -5.233479,    0.394,
         9.3000,  -5.229331,    0.402,
         9.3500,  -5.225191,    0.410,
         9.4000,  -5.221019,    0.419,
         9.4500,  -5.216891,    0.428,
         9.5000,  -5.212753,    0.438,
         9.5500,  -5.208564,    0.446,
         9.6000,  -5.204248,    0.457,
         9.6500,  -5.200087,    0.465,
         9.7000,  -5.195917,    0.476,
         9.7500,  -5.191813,    0.485,
         9.8000,  -5.187645,    0.495,
         9.8500,  -5.183472,    0.505,
         9.9000,  -5.179312,    0.516,
         9.9500,  -5.175189,    0.526,
        10.0000,  -5.171039,    0.536,
        10.0500,  -5.166876,    0.547,
        10.1000,  -5.162738,    0.558,
        10.1500,  -5.158575,    0.568,
        10.2000,  -5.154321,    0.580,
        10.2500,  -5.150120,    0.591,
        10.3000,  -5.145890,    0.603,
        10.3500,  -5.141799,    0.615,
        10.4000,  -5.137633,    0.626,
        10.4500,  -5.133482,    0.638,
        10.5000,  -5.129325,    0.650,
        10.5500,  -5.125210,    0.663,
        10.6000,  -5.121040,    0.675,
        10.6500,  -5.116872,    0.688,
        10.7000,  -5.112717,    0.701,
        10.7500,  -5.108547,    0.714,
        10.8000,  -5.104366,    0.727,
        10.8500,  -5.100117,    0.741,
        10.9000,  -5.095956,    0.754,
        10.9500,  -5.091791,    0.768,
        11.0000,  -5.087658,    0.782,
        11.0500,  -5.083479,    0.796,
        11.1000,  -5.079368,    0.810,
        11.1500,  -5.075214,    0.824,
        11.2000,  -5.071044,    0.839,
        11.2500,  -5.066887,    0.854,
        11.3000,  -5.062777,    0.869,
        11.3500,  -5.058587,    0.884,
        11.4000,  -5.054391,    0.900,
        11.4500,  -5.050135,    0.916,
        11.5000,  -5.045953,    0.932,
        11.5500,  -5.041780,    0.946,
        11.6000,  -5.037677,    0.962,
        11.6500,  -5.033506,    0.978,
        11.7000,  -5.029358,    0.993,
        11.7500,  -5.025231,    1.009,
        11.8000,  -5.021054,    1.026,
        11.8500,  -5.016939,    1.042,
        11.9000,  -5.012741,    1.059,
        11.9500,  -5.008592,    1.076,
        12.0000,  -5.004417,    1.093,
        12.0500,  -5.000134,    1.111,
        12.1000,  -4.995950,    1.129,
        12.1500,  -4.991799,    1.146,
        12.2000,  -4.987695,    1.163,
        12.2500,  -4.983520,    1.182,
        12.3000,  -4.979365,    1.200,
        12.3500,  -4.975232,    1.218,
        12.4000,  -4.971073,    1.237,
        12.4500,  -4.966938,    1.256,
        12.5000,  -4.962789,    1.275,
        12.5500,  -4.958619,    1.295,
        12.6000,  -4.954390,    1.314,
        12.6500,  -4.950172,    1.335,
        12.7000,  -4.945982,    1.355,
        12.7500,  -4.941824,    1.375,
        12.8000,  -4.937708,    1.396,
        12.8500,  -4.933532,    1.417,
        12.9000,  -4.929385,    1.438,
        12.9500,  -4.925240,    1.459,
        13.0000,  -4.921074,    1.480,
        13.0500,  -4.916976,    1.501,
        13.1000,  -4.912839,    1.524,
        13.1500,  -4.908631,    1.546,
        13.2000,  -4.904497,    1.568,
        13.2500,  -4.900201,    1.592,
        13.3000,  -4.896008,    1.615,
        13.3500,  -4.891823,    1.638,
        13.4000,  -4.887718,    1.661,
        13.4500,  -4.883538,    1.684,
        13.5000,  -4.879393,    1.708,
        13.5500,  -4.875322,    1.731,
        13.6000,  -4.871125,    1.755,
        13.6500,  -4.866960,    1.780,
        13.7000,  -4.862803,    1.805,
        13.7500,  -4.858668,    1.829,
        13.8000,  -4.854432,    1.855,
        13.8500,  -4.850261,    1.880,
        13.9000,  -4.846023,    1.907,
        13.9500,  -4.841823,    1.932,
        14.0000,  -4.837705,    1.957,
        14.0500,  -4.833598,    1.983,
        14.1000,  -4.829439,    2.009,
        14.1500,  -4.825252,    2.035,
        14.2000,  -4.821141,    2.061,
        14.2500,  -4.817031,    2.087,
        14.3000,  -4.812835,    2.114,
        14.3500,  -4.808700,    2.140,
        14.4000,  -4.804393,    2.169,
        14.4500,  -4.800214,    2.196,
        14.5000,  -4.796063,    2.223,
        14.5500,  -4.791826,    2.251,
        14.6000,  -4.787724,    2.278,
        14.6500,  -4.783581,    2.305,
        14.7000,  -4.779407,    2.333,
        14.7500,  -4.775262,    2.360,
        14.8000,  -4.771149,    2.387,
        14.8500,  -4.766986,    2.415,
        14.9000,  -4.762772,    2.442,
        14.9500,  -4.758555,    2.469,
        15.0000,  -4.754282,    2.495,
        15.0500,  -4.750123,    2.517,
        15.1000,  -4.745871,    2.535,
        15.1500,  -4.741764,    2.561,
        15.2000,  -4.737613,    2.586,
        15.2500,  -4.733501,    2.611,
        15.3000,  -4.729311,    2.637,
        15.3500,  -4.725224,    2.659,
        15.4000,  -4.720967,    2.680,
        15.4500,  -4.716757,    2.702,
        15.5000,  -4.712642,    2.720,
        15.5500,  -4.708386,    2.745,
        15.6000,  -4.704171,    2.768,
        15.6500,  -4.700066,    2.789,
        15.7000,  -4.695944,    2.814,
        15.7500,  -4.691746,    2.842,
        15.8000,  -4.687631,    2.867,
        15.8500,  -4.683477,    2.892,
        15.9000,  -4.679291,    2.918,
        15.9500,  -4.675178,    2.940,
        16.0000,  -4.670893,    2.959,
        16.0500,  -4.666786,    2.982,
        16.1000,  -4.662657,    3.003,
        16.1500,  -4.658366,    3.028,
        16.2000,  -4.653997,    3.049,
        16.2500,  -4.649902,    3.061,
        16.3000,  -4.645799,    3.080,
        16.3500,  -4.641676,    3.102,
        16.4000,  -4.637576,    3.125,
        16.4500,  -4.633389,    3.148,
        16.5000,  -4.629242,    3.171,
        16.5500,  -4.625064,    3.192,
        16.6000,  -4.620975,    3.213,
        16.6500,  -4.616658,    3.236,
        16.7000,  -4.612553,    3.257,
        16.7500,  -4.608319,    3.279,
        16.8000,  -4.604015,    3.299,
        16.8500,  -4.599917,    3.318,
        16.9000,  -4.595886,    3.338,
        16.9500,  -4.591560,    3.362,
        17.0000,  -4.587562,    3.382,
        17.0500,  -4.583427,    3.407,
        17.1000,  -4.579257,    3.432,
        17.1500,  -4.575119,    3.457,
        17.2000,  -4.571068,    3.482,
        17.2500,  -4.566870,    3.510,
        17.3000,  -4.562607,    3.538,
        17.3500,  -4.558346,    3.566,
        17.4000,  -4.554205,    3.594,
        17.4500,  -4.550062,    3.621,
        17.5000,  -4.545973,    3.647,
        17.5500,  -4.541682,    3.676,
        17.6000,  -4.537546,    3.701,
        17.6500,  -4.533470,    3.727,
        17.7000,  -4.529323,    3.755,
        17.7500,  -4.525169,    3.782,
        17.8000,  -4.521062,    3.808,
        17.8500,  -4.516758,    3.839,
        17.9000,  -4.512536,    3.869,
        17.9500,  -4.508328,    3.894,
        18.0000,  -4.504221,    3.919,
        18.0500,  -4.500062,    3.947,
        18.1000,  -4.495842,    3.971,
        18.1500,  -4.491660,    3.998,
        18.2000,  -4.487581,    4.024,
        18.2500,  -4.483551,    4.051,
        18.3000,  -4.479339,    4.081,
        18.3500,  -4.475158,    4.112,
        18.4000,  -4.471105,    4.142,
        18.4500,  -4.466739,    4.176,
        18.5000,  -4.462599,    4.206,
        18.5500,  -4.458440,    4.236,
        18.6000,  -4.454266,    4.266,
        18.6500,  -4.450022,    4.292,
        18.7000,  -4.445757,    4.310,
        18.7500,  -4.441653,    4.333,
        18.8000,  -4.437530,    4.355,
        18.8500,  -4.433343,    4.377,
        18.9000,  -4.429187,    4.400,
        18.9500,  -4.424924,    4.421,
        19.0000,  -4.420821,    4.447,
        19.0500,  -4.416625,    4.474,
        19.1000,  -4.412472,    4.498,
        19.1500,  -4.408370,    4.523,
        19.2000,  -4.404241,    4.549,
        19.2500,  -4.400090,    4.578,
        19.3000,  -4.395960,    4.606,
        19.3500,  -4.391764,    4.636,
        19.4000,  -4.387633,    4.665,
        19.4500,  -4.383471,    4.694,
        19.5000,  -4.379327,    4.724,
        19.5500,  -4.375049,    4.755,
        19.6000,  -4.370894,    4.784,
        19.6500,  -4.366666,    4.815,
        19.7000,  -4.362561,    4.844,
        19.7500,  -4.358344,    4.874,
        19.8000,  -4.354213,    4.901,
        19.8500,  -4.350071,    4.927,
        19.9000,  -4.345917,    4.949,
        19.9500,  -4.341683,    4.976,
        20.0000,  -4.337574,    5.003,
        20.0500,  -4.333505,    5.033,
        20.1000,  -4.329293,    5.065,
        20.1500,  -4.325015,    5.098,
        20.2000,  -4.320904,    5.127,
        20.2500,  -4.316684,    5.159,
        20.3000,  -4.312503,    5.190,
        20.3500,  -4.308424,    5.220,
        20.4000,  -4.304315,    5.251,
        20.4500,  -4.300149,    5.283,
        20.5000,  -4.296017,    5.314,
        20.5500,  -4.291830,    5.346,
        20.6000,  -4.287721,    5.376,
        20.6500,  -4.283580,    5.408,
        20.7000,  -4.279268,    5.441,
        20.7500,  -4.275039,    5.473,
        20.8000,  -4.270875,    5.504,
        20.8500,  -4.266631,    5.535,
        20.9000,  -4.262539,    5.562,
        20.9500,  -4.258431,    5.591,
        21.0000,  -4.254232,    5.622,
        21.0500,  -4.250047,    5.652,
        21.1000,  -4.245878,    5.682,
        21.1500,  -4.241814,    5.713,
        21.2000,  -4.237612,    5.745,
        21.2500,  -4.233456,    5.776,
        21.3000,  -4.229171,    5.810,
        21.3500,  -4.224923,    5.842,
        21.4000,  -4.220829,    5.871,
        21.4500,  -4.216668,    5.902,
        21.5000,  -4.212567,    5.933,
        21.5500,  -4.208428,    5.965,
        21.6000,  -4.204180,    5.999,
        21.6500,  -4.200057,    6.029,
        21.7000,  -4.195949,    6.059,
        21.7500,  -4.191743,    6.092,
        21.8000,  -4.187562,    6.123,
        21.8500,  -4.183308,    6.156,
        21.9000,  -4.179107,    6.186,
        21.9500,  -4.175065,    6.215,
        22.0000,  -4.170925,    6.247,
        22.0500,  -4.166771,    6.280,
        22.1000,  -4.162504,    6.313,
        22.1500,  -4.158410,    6.344,
        22.2000,  -4.154251,    6.375,
        22.2500,  -4.150165,    6.407,
        22.3000,  -4.145984,    6.440,
        22.3500,  -4.141779,    6.474,
        22.4000,  -4.137501,    6.507,
        22.4500,  -4.133347,    6.539,
        22.5000,  -4.129109,    6.571,
        22.5500,  -4.125016,    6.600,
        22.6000,  -4.120890,    6.630,
        22.6500,  -4.116726,    6.663,
        22.7000,  -4.112515,    6.696,
        22.7500,  -4.108455,    6.726,
        22.8000,  -4.104256,    6.758,
        22.8500,  -4.100125,    6.789,
        22.9000,  -4.095938,    6.822,
        22.9500,  -4.091697,    6.856,
        23.0000,  -4.087385,    6.891,
        23.0500,  -4.083344,    6.921,
        23.1000,  -4.079137,    6.955,
        23.1500,  -4.074950,    6.988,
        23.2000,  -4.070846,    7.018,
        23.2500,  -4.066656,    7.051,
        23.3000,  -4.062526,    7.081,
        23.3500,  -4.058359,    7.113,
        23.4000,  -4.054276,    7.143,
        23.4500,  -4.050044,    7.178,
        23.5000,  -4.045947,    7.208,
        23.5500,  -4.041617,    7.245,
        23.6000,  -4.037397,    7.278,
        23.6500,  -4.033317,    7.308,
        23.7000,  -4.029213,    7.339,
        23.7500,  -4.025008,    7.375,
        23.8000,  -4.020915,    7.407,
        23.8500,  -4.016706,    7.442,
        23.9000,  -4.012571,    7.474,
        23.9500,  -4.008254,    7.499,
        24.0000,  -4.004166,    7.526,
        24.0500,  -4.000077,    7.556,
        24.1000,  -3.995857,    7.590,
        24.1500,  -3.991625,    7.625,
        24.2000,  -3.987450,    7.656,
        24.2500,  -3.983284,    7.686,
        24.3000,  -3.979089,    7.717,
        24.3500,  -3.974967,    7.747,
        24.4000,  -3.970855,    7.781,
        24.4500,  -3.966665,    7.814,
        24.5000,  -3.962546,    7.846,
        24.5500,  -3.958343,    7.881,
        24.6000,  -3.954285,    7.912,
        24.6500,  -3.950022,    7.949,
        24.7000,  -3.945823,    7.984,
        24.7500,  -3.941653,    8.020,
        24.8000,  -3.937511,    8.055,
        24.8500,  -3.933303,    8.092,
        24.9000,  -3.929212,    8.125,
        24.9500,  -3.925049,    8.159,
        25.0000,  -3.920902,    8.194,
        25.0500,  -3.916779,    8.229,
        25.1000,  -3.912594,    8.266,
        25.1500,  -3.908454,    8.302,
        25.2000,  -3.904337,    8.338,
        25.2500,  -3.899997,    8.379,
        25.3000,  -3.895859,    8.415,
        25.3500,  -3.891660,    8.451,
        25.4000,  -3.887452,    8.489,
        25.4500,  -3.883313,    8.523,
        25.5000,  -3.879223,    8.559,
        25.5500,  -3.875069,    8.596,
        25.6000,  -3.870910,    8.633,
        25.6500,  -3.866792,    8.668,
        25.7000,  -3.862632,    8.705,
        25.7500,  -3.858413,    8.743,
        25.8000,  -3.854234,    8.780,
        25.8500,  -3.850010,    8.818,
        25.9000,  -3.845836,    8.854,
        25.9500,  -3.841690,    8.889,
        26.0000,  -3.837453,    8.925,
        26.0500,  -3.833272,    8.960,
        26.1000,  -3.829179,    8.991,
        26.1500,  -3.825100,    9.025,
        26.2000,  -3.820905,    9.062,
        26.2500,  -3.816757,    9.097,
        26.3000,  -3.812548,    9.134,
        26.3500,  -3.808352,    9.167,
        26.4000,  -3.803990,    9.196,
        26.4500,  -3.799853,    9.224,
        26.5000,  -3.795684,    9.254,
        26.5500,  -3.791696,    9.283,
        26.6000,  -3.787533,    9.318,
        26.6500,  -3.783295,    9.355,
        26.7000,  -3.779191,    9.388,
        26.7500,  -3.775038,    9.423,
        26.8000,  -3.770909,    9.459,
        26.8500,  -3.766795,    9.493,
        26.9000,  -3.762655,    9.529,
        26.9500,  -3.758290,    9.567,
        27.0000,  -3.754073,    9.602,
        27.0500,  -3.749966,    9.634,
        27.1000,  -3.745828,    9.669,
        27.1500,  -3.741742,    9.703,
        27.2000,  -3.737551,    9.739,
        27.2500,  -3.733334,    9.776,
        27.3000,  -3.729240,    9.810,
        27.3500,  -3.725126,    9.845,
        27.4000,  -3.720932,    9.883,
        27.4500,  -3.716770,    9.919,
        27.5000,  -3.712491,    9.959,
        27.5500,  -3.708261,    9.995,
        27.6000,  -3.704110,   10.029,
        27.6500,  -3.699946,   10.064,
        27.7000,  -3.695759,   10.100,
        27.7500,  -3.691709,   10.133,
        27.8000,  -3.687480,   10.170,
        27.8500,  -3.683382,   10.204,
        27.9000,  -3.679245,   10.239,
        27.9500,  -3.675119,   10.275,
        28.0000,  -3.670972,   10.312,
        28.0500,  -3.666759,   10.351,
        28.1000,  -3.662497,   10.391,
        28.1500,  -3.658231,   10.432,
        28.2000,  -3.654086,   10.468,
        28.2500,  -3.649933,   10.507,
        28.3000,  -3.645852,   10.542,
        28.3500,  -3.641709,   10.579,
        28.4000,  -3.637554,   10.617,
        28.4500,  -3.633362,   10.655,
        28.5000,  -3.629200,   10.693,
        28.5500,  -3.625080,   10.729,
        28.6000,  -3.620944,   10.766,
        28.6500,  -3.616719,   10.806,
        28.7000,  -3.612434,   10.846,
        28.7500,  -3.608331,   10.882,
        28.8000,  -3.604063,   10.921,
        28.8500,  -3.600038,   10.953,
        28.9000,  -3.595811,   10.992,
        28.9500,  -3.591671,   11.027,
        29.0000,  -3.587516,   11.064,
        29.0500,  -3.583258,   11.102,
        29.1000,  -3.579112,   11.136,
        29.1500,  -3.574948,   11.166,
        29.2000,  -3.570832,   11.199,
        29.2500,  -3.566698,   11.234,
        29.3000,  -3.562437,   11.275,
        29.3500,  -3.558203,   11.313,
        29.4000,  -3.554120,   11.348,
        29.4500,  -3.549910,   11.387,
        29.5000,  -3.545818,   11.423,
        29.5500,  -3.541699,   11.461,
        29.6000,  -3.537506,   11.502,
        29.6500,  -3.533320,   11.542,
        29.7000,  -3.529226,   11.580,
        29.7500,  -3.525135,   11.617,
        29.8000,  -3.520836,   11.661,
        29.8500,  -3.516635,   11.701,
        29.9000,  -3.512477,   11.739,
        29.9500,  -3.508200,   11.781,
        30.0000,  -3.504122,   11.817,
        30.0500,  -3.500066,   11.853,
        30.1000,  -3.495828,   11.895,
        30.1500,  -3.491587,   11.936,
        30.2000,  -3.487531,   11.972,
        30.2500,  -3.483421,   12.010,
        30.3000,  -3.479164,   12.053,
        30.3500,  -3.475091,   12.090,
        30.4000,  -3.470809,   12.133,
        30.4500,  -3.466498,   12.177,
        30.5000,  -3.462422,   12.214,
        30.5500,  -3.458243,   12.254,
        30.6000,  -3.454094,   12.293,
        30.6500,  -3.450046,   12.329,
        30.7000,  -3.445775,   12.373,
        30.7500,  -3.441707,   12.408,
        30.8000,  -3.437536,   12.449,
        30.8500,  -3.433388,   12.488,
        30.9000,  -3.429107,   12.531,
        30.9500,  -3.424997,   12.568,
        31.0000,  -3.420766,   12.608,
        31.0500,  -3.416555,   12.648,
        31.1000,  -3.412369,   12.689,
        31.1500,  -3.408330,   12.724,
        31.2000,  -3.404147,   12.764,
        31.2500,  -3.399955,   12.802,
        31.3000,  -3.395869,   12.839,
        31.3500,  -3.391637,   12.879,
        31.4000,  -3.387573,   12.915,
        31.4500,  -3.383347,   12.956,
        31.5000,  -3.379033,   12.997,
        31.5500,  -3.374905,   13.034,
        31.6000,  -3.370584,   13.076,
        31.6500,  -3.366468,   13.111,
        31.7000,  -3.362313,   13.148,
        31.7500,  -3.358165,   13.185,
        31.8000,  -3.354041,   13.221,
        31.8500,  -3.349845,   13.257,
        31.9000,  -3.345670,   13.295,
        31.9500,  -3.341531,   13.329,
        32.0000,  -3.337445,   13.363,
        32.0500,  -3.333327,   13.399,
        32.1000,  -3.329067,   13.440,
        32.1500,  -3.324872,   13.478,
        32.2000,  -3.320618,   13.517,
        32.2500,  -3.316459,   13.554,
        32.3000,  -3.312345,   13.589,
        32.3500,  -3.308179,   13.624,
        32.4000,  -3.303993,   13.661,
        32.4500,  -3.299865,   13.695,
        32.5000,  -3.295728,   13.731,
        32.5500,  -3.291506,   13.768,
        32.6000,  -3.287353,   13.803,
        32.6500,  -3.283213,   13.834,
        32.7000,  -3.278993,   13.869,
        32.7500,  -3.274716,   13.906,
        32.8000,  -3.270589,   13.940,
        32.8500,  -3.266464,   13.974,
        32.9000,  -3.262281,   14.010,
        32.9500,  -3.258180,   14.043,
        33.0000,  -3.253964,   14.080,
        33.0500,  -3.249779,   14.115,
        33.1000,  -3.245624,   14.148,
        33.1500,  -3.241531,   14.180,
        33.2000,  -3.237393,   14.213,
        33.2500,  -3.233275,   14.246,
        33.3000,  -3.229157,   14.281,
        33.3500,  -3.224766,   14.323,
        33.4000,  -3.220584,   14.356,
        33.4500,  -3.216444,   14.390,
        33.5000,  -3.212275,   14.426,
        33.5500,  -3.208202,   14.457,
        33.6000,  -3.204025,   14.495,
        33.6500,  -3.199786,   14.532,
        33.7000,  -3.195729,   14.562,
        33.7500,  -3.191527,   14.599,
        33.8000,  -3.187422,   14.631,
        33.8500,  -3.183311,   14.663,
        33.9000,  -3.179070,   14.703,
        33.9500,  -3.174777,   14.743,
        34.0000,  -3.170699,   14.777,
        34.0500,  -3.166477,   14.815,
        34.1000,  -3.162304,   14.852,
        34.1500,  -3.158254,   14.884,
        34.2000,  -3.154036,   14.922,
        34.2500,  -3.149915,   14.957,
        34.3000,  -3.145693,   14.996,
        34.3500,  -3.141530,   15.033,
        34.4000,  -3.137422,   15.067,
        34.4500,  -3.133238,   15.104,
        34.5000,  -3.129009,   15.144,
        34.5500,  -3.124847,   15.180,
        34.6000,  -3.120678,   15.217,
        34.6500,  -3.116350,   15.258,
        34.7000,  -3.112263,   15.289,
        34.7500,  -3.108210,   15.321,
        34.8000,  -3.103976,   15.353,
        34.8500,  -3.099764,   15.377,
        34.9000,  -3.095462,   15.405,
        34.9500,  -3.091306,   15.429,
        35.0000,  -3.087172,   15.453,
        35.0500,  -3.083014,   15.476,
        35.1000,  -3.078833,   15.498,
        35.1500,  -3.074444,   15.519,
        35.2000,  -3.070140,   15.528,
        35.2500,  -3.066027,   15.536,
        35.3000,  -3.061936,   15.548,
        35.3500,  -3.057906,   15.562,
        35.4000,  -3.053737,   15.581,
        35.4500,  -3.049525,   15.601,
        35.5000,  -3.045384,   15.618,
        35.5500,  -3.041225,   15.634,
        35.6000,  -3.037080,   15.650,
        35.6500,  -3.032895,   15.667,
        35.7000,  -3.028690,   15.687,
        35.7500,  -3.024583,   15.706,
        35.8000,  -3.020415,   15.728,
        35.8500,  -3.016211,   15.751,
        35.9000,  -3.012003,   15.772,
        35.9500,  -3.007980,   15.791,
        36.0000,  -3.003822,   15.813,
        36.0500,  -2.999613,   15.841,
        36.1000,  -2.995512,   15.865,
        36.1500,  -2.991446,   15.892,
        36.2000,  -2.987272,   15.923,
        36.2500,  -2.983134,   15.954,
        36.3000,  -2.979064,   15.983,
        36.3500,  -2.974848,   16.018,
        36.4000,  -2.970443,   16.059,
        36.4500,  -2.966339,   16.083,
        36.5000,  -2.962188,   16.112,
